/M0/D X,/M0/D Y
4.883296732858878e-07,1.014656940833085e-05
4.883316950566142e-07,9.836468659213771e-06
4.883335715665693e-07,9.566496967925677e-06
4.883354193219135e-07,9.320205924696137e-06
4.88337362213353e-07,9.083611834452403e-06
4.883396002026668e-07,8.839642713471485e-06
4.883428461784522e-07,8.5378792382999e-06
4.883462296366803e-07,8.281390589514566e-06
4.883486743113128e-07,8.127572008691591e-06
4.883509005967197e-07,8.010289598119941e-06
4.88353340082732e-07,7.905051251653152e-06
4.883560500988395e-07,7.813828728767405e-06
4.883589960108e-07,7.742261752004875e-06
4.883622069910395e-07,7.693349781425853e-06
4.883657516534117e-07,7.669920607660485e-06
4.883697024027523e-07,7.67540873385912e-06
4.883741429048075e-07,7.712910068113808e-06
4.883792079256286e-07,7.784107971683611e-06
4.883849982673331e-07,7.884338928569947e-06
4.883902091670579e-07,7.971608790052419e-06
4.883943878138081e-07,8.02229529705195e-06
4.883977351353149e-07,8.039089516885721e-06
4.884005940110791e-07,8.033554719361294e-06
4.884033856915703e-07,8.015380628968984e-06
4.884071682089496e-07,7.983507424109354e-06
4.884105331627324e-07,7.959772632591206e-06
4.88413074274301e-07,7.944570689805893e-06
4.884156754304467e-07,7.926820419380813e-06
4.884188672118688e-07,7.904223523586448e-06
4.8842265658605e-07,7.878680669955026e-06
4.884267574117734e-07,7.855490249398071e-06
4.884308001317341e-07,7.841069469298584e-06
4.884345349532758e-07,7.838800750671703e-06
4.884379746625337e-07,7.847728905886209e-06
4.884412977274278e-07,7.865811977470641e-06
4.884447519705952e-07,7.892602010140509e-06
4.884486786668108e-07,7.930645323051251e-06
4.884537003702854e-07,7.988249122846874e-06
4.884630968872427e-07,8.114554921220422e-06
4.884697472527447e-07,8.209269875971982e-06
4.884745600933457e-07,8.279059308891445e-06
4.884792777872413e-07,8.347670092846381e-06
4.884839058691684e-07,8.4138073640733e-06
4.884885077383134e-07,8.477759979493162e-06
4.884932333844484e-07,8.541168712474296e-06
4.884966166922242e-07,8.584982923757545e-06
4.885e-07,8.627450386699148e-06
4.885009405182089e-07,8.639558685085258e-06
4.885017471743393e-07,8.64932773886938e-06
4.885026523397108e-07,8.660220582976615e-06
4.885044626704536e-07,8.68172169102619e-06
4.885080833319394e-07,8.723554886482072e-06
4.885150841046058e-07,8.800115022606767e-06
4.885219904263251e-07,8.870246668331302e-06
4.885290863063201e-07,8.937035026242838e-06
4.885367204778688e-07,9.003385629874503e-06
4.885449621615376e-07,9.069214404312935e-06
4.885541295339315e-07,9.136152346208542e-06
4.885645424249718e-07,9.205668186357485e-06
4.885765881091687e-07,9.277955683457629e-06
4.885908084651483e-07,9.354105587621863e-06
4.886066475957894e-07,9.430108673891524e-06
4.8862328612102e-07,9.502126016512968e-06
4.886408113223803e-07,9.571497452710562e-06
4.886593720621387e-07,9.639671490341504e-06
4.886791634751986e-07,9.708078290981668e-06
4.887004462342883e-07,9.778189276676032e-06
4.887235031315393e-07,9.851387736547972e-06
4.887486681154771e-07,9.929094009519051e-06
4.887763583417796e-07,1.001287753405659e-05
4.888071118206087e-07,1.010457355208918e-05
4.888416439561104e-07,1.020644737301417e-05
4.888809317250313e-07,1.032142938473644e-05
4.889263503410622e-07,1.045348667019855e-05
4.889799090798926e-07,1.060825029149415e-05
4.8904468341194e-07,1.079413969855451e-05
4.891256685755856e-07,1.102452840434842e-05
4.89231638417753e-07,1.132231005061072e-05
4.893798406432637e-07,1.173094333290936e-05
4.89609672366779e-07,1.234415030455156e-05
4.900504972368101e-07,1.344013016283824e-05
4.90632690189891e-07,1.47051742076271e-05
4.911835350148718e-07,1.569794671534125e-05
4.917168922874438e-07,1.647586111709741e-05
4.922460146702174e-07,1.70880433652536e-05
4.927798496835178e-07,1.756888977074811e-05
4.933346297287851e-07,1.795005344813685e-05
4.939230374518948e-07,1.825070158203191e-05
4.945568071172527e-07,1.848426150665668e-05
4.952487639499032e-07,1.866152858165701e-05
4.960139756852911e-07,1.879183848057892e-05
4.964187950186309e-07,1.883917296575415e-05
4.96931086295272e-07,1.888461276122385e-05
4.974702408548162e-07,1.891978740928675e-05
4.981180112826827e-07,1.894990245839249e-05
4.990590056413413e-07,1.897817593409385e-05
4.995295028206707e-07,1.898709366640859e-05
5e-07,1.899368101164938e-05
5.000070913072683e-07,1.898911883677461e-05
5.000142322015974e-07,1.898790257979937e-05
5.000285139902556e-07,1.898640583585307e-05
5.000445032402494e-07,1.898574830152325e-05
5.000647265570676e-07,1.898568220272892e-05
5.000877481157621e-07,1.898596380648856e-05
5.001157699400605e-07,1.898631912031405e-05
5.001526915479888e-07,1.898657443776427e-05
5.001994567885693e-07,1.898662407850761e-05
5.0025498715673e-07,1.8986574899393e-05
5.003237451603403e-07,1.898851651316614e-05
5.003524203132439e-07,1.899239148555695e-05
5.003866499094935e-07,1.900417969008067e-05
5.004140596827584e-07,1.902314153017138e-05
5.004355951967378e-07,1.904723259048135e-05
5.004548506794535e-07,1.907812448660995e-05
5.00472710410754e-07,1.911721215389605e-05
5.004891791439481e-07,1.916495915407485e-05
5.005041151863742e-07,1.922127954056763e-05
5.005174813615379e-07,1.928518676299389e-05
5.00529661630565e-07,1.935669988960707e-05
5.005413694111103e-07,1.943885848771205e-05
5.00553204033246e-07,1.953640278138674e-05
5.005656898674974e-07,1.965578807662243e-05
5.005800172914459e-07,1.981416312545502e-05
5.00598386825613e-07,2.005142053222567e-05
5.006257850535054e-07,2.048141517184823e-05
5.006648493494867e-07,2.127657772607698e-05
5.006795186564194e-07,2.163228100224333e-05
5.006899561385446e-07,2.189150632763393e-05
5.006961951743188e-07,2.203540817603993e-05
5.00703518729037e-07,2.216946901407906e-05
5.007091534231667e-07,2.222441643424982e-05
5.007134957595108e-07,2.222946141413764e-05
5.007178954704179e-07,2.21996260231449e-05
5.007237489433135e-07,2.209892991474826e-05
5.007303069009592e-07,2.189292345923479e-05
5.007356347889361e-07,2.164264940353189e-05
5.00740763363593e-07,2.131852331297219e-05
5.007466727914343e-07,2.082764220920142e-05
5.007538155739296e-07,2.004407029816079e-05
5.007582885077809e-07,1.938319634327141e-05
5.007611166290361e-07,1.881863350690455e-05
5.00763717575384e-07,1.848546832438824e-05
5.007668360621169e-07,1.802981938961455e-05
5.00771032019528e-07,1.743176294016071e-05
5.007751891642445e-07,1.686301904093269e-05
5.007790487343136e-07,1.634705417407294e-05
5.007828238396658e-07,1.584631046098052e-05
5.007870504185991e-07,1.528534129430627e-05
5.007939671391257e-07,1.43416596202807e-05
5.008002340167679e-07,1.342470668583459e-05
5.008058773324893e-07,1.254571674540575e-05
5.008113460072301e-07,1.165078450056444e-05
5.008163098031517e-07,1.081366116715712e-05
5.008205184739866e-07,1.009260641279094e-05
5.008240540237675e-07,9.493009369729311e-06
5.008270045080283e-07,9.010989670804948e-06
5.008294749529487e-07,8.632285145369196e-06
5.008316094551257e-07,8.331820730985432e-06
5.008335538632188e-07,8.08501814501663e-06
5.008354380522832e-07,7.873545795572367e-06
5.00837391745877e-07,7.684713524639641e-06
5.008396041295467e-07,7.508432557565189e-06
5.008426418598648e-07,7.328986606335669e-06
5.008452257801982e-07,7.227264954199928e-06
5.008476846751387e-07,7.171249277353015e-06
5.008500658021807e-07,7.153398382394186e-06
5.008525237726527e-07,7.1709073759546e-06
5.008551683353456e-07,7.228899904672155e-06
5.008580491808653e-07,7.336760510012925e-06
5.008612046384342e-07,7.507302074154967e-06
5.00864271765959e-07,7.725495358053058e-06
5.008670925585812e-07,7.972114656411197e-06
5.008697593357509e-07,8.24494927986817e-06
5.008724569773277e-07,8.557384982027736e-06
5.008755977861029e-07,8.96133712163902e-06
5.008792906101755e-07,9.482156897402492e-06
5.008823222320819e-07,9.939370778665826e-06
5.008850065434731e-07,1.036346121719458e-05
5.008881497122267e-07,1.087294780665683e-05
5.008917299130993e-07,1.143795340241377e-05
5.008940772386007e-07,1.176123967148917e-05
5.008963242207644e-07,1.201357337972572e-05
5.00898370336297e-07,1.218238706616162e-05
5.009003725783686e-07,1.22927053243826e-05
5.009027327242374e-07,1.236286230437585e-05
5.009063533728489e-07,1.235715969766217e-05
5.009090344367846e-07,1.228064429559942e-05
5.009112731437292e-07,1.2153277670487e-05
5.009137038245301e-07,1.193938989625798e-05
5.009165457896635e-07,1.158287983177486e-05
5.009197732642059e-07,1.103184980050166e-05
5.009234010983304e-07,1.022657735664169e-05
5.009275037173778e-07,9.089141145836369e-06
5.009315222522711e-07,7.774106001074736e-06
5.009351696747635e-07,6.468451827245844e-06
5.00938525703021e-07,5.178784622286478e-06
5.009417978893721e-07,3.874086312181549e-06
5.0094523046403e-07,2.493520284007547e-06
5.009490776829869e-07,9.815458582200049e-07
5.009526931465577e-07,-3.575603437657525e-07
5.009560467722387e-07,-1.49006137879773e-06
5.009592357907888e-07,-2.438615340363108e-06
5.009623544942089e-07,-3.220724717124616e-06
5.009655433495452e-07,-3.851935197530207e-06
5.009689372513568e-07,-4.320275011609925e-06
5.009722915148045e-07,-4.557157645434462e-06
5.00975468157991e-07,-4.544639879802665e-06
5.009784334069324e-07,-4.28446988655629e-06
5.009811602202059e-07,-3.79595982531031e-06
5.009836839037841e-07,-3.127212385736613e-06
5.009861277940302e-07,-2.329903514712648e-06
5.009887144177401e-07,-1.424874748652893e-06
5.009920092200065e-07,-3.415229745429741e-07
5.009947858449045e-07,3.838057064660764e-07
5.009975170434542e-07,9.184671965510152e-07
5.009999999999999e-07,1.27389313180616e-06
5.010007237020632e-07,1.275393691841446e-06
5.010014013408497e-07,1.391369477021004e-06
5.010021597000532e-07,1.471024449111174e-06
5.010035411227669e-07,1.600477909777748e-06
5.010063039681944e-07,1.808154626417099e-06
5.010099043498137e-07,1.986315839154673e-06
5.010135924753403e-07,2.087074546600566e-06
5.010175485516543e-07,2.145105246452808e-06
5.010220887938929e-07,2.174845775320824e-06
5.010270668580035e-07,2.177934476322059e-06
5.010323526998458e-07,2.162505539816269e-06
5.010379499379508e-07,2.136265227835286e-06
5.010438583193435e-07,2.104352503305941e-06
5.010500803275762e-07,2.070430440295491e-06
5.010566287779569e-07,2.036841960081946e-06
5.010635254071815e-07,2.005143378492022e-06
5.010707988099466e-07,1.976284776591145e-06
5.010784869947651e-07,1.950791403959819e-06
5.010866379300592e-07,1.928906044843853e-06
5.010953105389417e-07,1.910689472324507e-06
5.011045766369524e-07,1.896090149277267e-06
5.011145236387832e-07,1.884992662626334e-06
5.011252584891961e-07,1.877251223086877e-06
5.011369132521592e-07,1.872713517274749e-06
5.011496530310069e-07,1.871238932887021e-06
5.011636873533919e-07,1.872714429548079e-06
5.011792868679625e-07,1.877071207401022e-06
5.011968084736838e-07,1.884432207194466e-06
5.012166978578823e-07,1.894211775339176e-06
5.0123973908535e-07,1.907147324167977e-06
5.012664870820531e-07,1.924341454160914e-06
5.01296728474014e-07,1.944418165264653e-06
5.013303107483574e-07,1.967373951936514e-06
5.01368050269723e-07,1.993668169419162e-06
5.01411164441625e-07,2.024157969280775e-06
5.014614586345151e-07,2.060240317768274e-06
5.015216426309212e-07,2.104117880663756e-06
5.015959358844821e-07,2.159342613668304e-06
5.016914652131988e-07,2.232107281590408e-06
5.018215604885792e-07,2.334434822041912e-06
5.020149870010273e-07,2.493612468389811e-06
5.023501875880387e-07,2.789907473794766e-06
5.030205887620616e-07,3.462659143693747e-06
5.032336171702086e-07,3.69950398640993e-06
5.036596739865026e-07,4.206178392122258e-06
5.038741467360248e-07,4.477607898392306e-06
5.043030922350692e-07,5.051552430220783e-06
5.045337367005406e-07,5.376379631590476e-06
5.049950256314834e-07,6.056170026277343e-06
5.05264988893961e-07,6.470409809099849e-06
5.058049154189163e-07,7.326550191601623e-06
5.061259893965202e-07,7.848294366542641e-06
5.067681373517281e-07,8.903443160486588e-06
5.070880956199411e-07,9.427990773983433e-06
5.07728012156367e-07,1.045796115508496e-05
5.080207327247037e-07,1.091499521568306e-05
5.08606173861377e-07,1.179254425659416e-05
5.088503141878926e-07,1.214119161895317e-05
5.09338594840924e-07,1.280446026929185e-05
5.095659142866232e-07,1.309638695354977e-05
5.100205531780217e-07,1.364753762562619e-05
5.102433571979177e-07,1.390106301867107e-05
5.106889652377097e-07,1.437584028626813e-05
5.109135505105505e-07,1.459860396013834e-05
5.11362721056232e-07,1.501226188044868e-05
5.11931360528116e-07,1.547774854123944e-05
5.125e-07,1.588175476177679e-05
5.125077742468254e-07,1.588177569011347e-05
5.125153665572007e-07,1.588610597177736e-05
5.125305511779514e-07,1.589551301138368e-05
5.125478577764902e-07,1.590683098686498e-05
5.125686262089412e-07,1.592059647149979e-05
5.125923429678566e-07,1.593614627143359e-05
5.126214376625536e-07,1.595482312482119e-05
5.126602413494822e-07,1.59791693320529e-05
5.127174233646827e-07,1.601427420611483e-05
5.128160703637657e-07,1.607453318196383e-05
5.128423238142574e-07,1.60918910654939e-05
5.128800549869147e-07,1.612136960715037e-05
5.129108844984103e-07,1.61528091772102e-05
5.129329374465544e-07,1.618168150997901e-05
5.129526132441179e-07,1.621365454315592e-05
5.129706140163786e-07,1.62496175467236e-05
5.129871954032978e-07,1.629025047123569e-05
5.130023197309878e-07,1.633568647005986e-05
5.130158724048079e-07,1.638523274482906e-05
5.130281698900549e-07,1.6438900566007e-05
5.130399080665596e-07,1.649883401076004e-05
5.130517116092227e-07,1.656835741627674e-05
5.13064076925522e-07,1.665134159468188e-05
5.130780888487981e-07,1.675784395368744e-05
5.130957951467197e-07,1.691147720724513e-05
5.131216075766951e-07,1.717163199004519e-05
5.131560809068763e-07,1.760512078593676e-05
5.131791107354144e-07,1.795284849525362e-05
5.131883154057334e-07,1.809795549143744e-05
5.131953752907824e-07,1.819943018181586e-05
5.132011063655081e-07,1.826676681969179e-05
5.132067214852495e-07,1.83090672739423e-05
5.132114044314163e-07,1.831760363724392e-05
5.132157137854663e-07,1.830194872248878e-05
5.132208042543695e-07,1.825286860243666e-05
5.132272991898246e-07,1.813140189033711e-05
5.132330567379384e-07,1.796813317372573e-05
5.132381367556362e-07,1.777347549359552e-05
5.132435852800026e-07,1.750221174800538e-05
5.132500557309813e-07,1.706543314272859e-05
5.13253556201215e-07,1.669908591073234e-05
5.132571899685699e-07,1.631861185491494e-05
5.132606912323562e-07,1.601627271332426e-05
5.132650731305682e-07,1.559070800546989e-05
5.132693747926763e-07,1.517711362155696e-05
5.132734926928311e-07,1.478993850532776e-05
5.132773453643343e-07,1.443518156725627e-05
5.132809779934466e-07,1.41068076958293e-05
5.13284658542543e-07,1.377956836772347e-05
5.132891007790626e-07,1.338306193677775e-05
5.132971225806704e-07,1.263077765573682e-05
5.133037569734782e-07,1.193830187903567e-05
5.133090136945952e-07,1.134499247387388e-05
5.133138962812774e-07,1.076569221692995e-05
5.133183298019553e-07,1.021797603848837e-05
5.133220749314056e-07,9.745105215211063e-06
5.133252091091535e-07,9.349649651806705e-06
5.133278423256142e-07,9.025031240834593e-06
5.133300923827511e-07,8.759481556123969e-06
5.133320957383891e-07,8.536884715045266e-06
5.133339800212444e-07,8.342565952234227e-06
5.133358610924761e-07,8.165071157240294e-06
5.133378710986215e-07,7.994488592073743e-06
5.133402507940777e-07,7.817656284251088e-06
5.133442030326573e-07,7.580555909268683e-06
5.133473394169805e-07,7.434306927652632e-06
5.133496611686842e-07,7.347060803058178e-06
5.133519582537063e-07,7.278406759840253e-06
5.13354532886839e-07,7.220221156120901e-06
5.13357371840193e-07,7.176620472610091e-06
5.133604520441108e-07,7.151076246722919e-06
5.133638245150869e-07,7.145899364067471e-06
5.133675652737544e-07,7.163892746535037e-06
5.133717517301382e-07,7.208095734621012e-06
5.133764827943575e-07,7.280954130173193e-06
5.133819347194812e-07,7.383622144374349e-06
5.133878574269297e-07,7.5015613758078e-06
5.133929786710153e-07,7.592028330834245e-06
5.133969956462693e-07,7.641403642832409e-06
5.134001978324649e-07,7.658816581728847e-06
5.134029693294757e-07,7.657375662774327e-06
5.134057784856318e-07,7.646055715909765e-06
5.134087726954925e-07,7.63145393880652e-06
5.134117667623668e-07,7.619344801271014e-06
5.134142934281866e-07,7.610723873723785e-06
5.134168846958403e-07,7.6007750143059e-06
5.134199672481076e-07,7.588147346922878e-06
5.134236221935045e-07,7.57372875358001e-06
5.134276462499991e-07,7.560793999975461e-06
5.134316764233904e-07,7.554092499979802e-06
5.134354274043707e-07,7.556546557514034e-06
5.134388795525028e-07,7.567715486639781e-06
5.134421955199516e-07,7.58609490376053e-06
5.134456145411513e-07,7.61133216015597e-06
5.134494632826854e-07,7.645396297772717e-06
5.134543143323629e-07,7.694576569332882e-06
5.134625897595814e-07,7.789104055971308e-06
5.134694898688141e-07,7.871146461245944e-06
5.13474477362417e-07,7.930454654487644e-06
5.134791956761704e-07,7.986054659145646e-06
5.134838402986994e-07,8.039236229435477e-06
5.134884266670101e-07,8.089700572410515e-06
5.134931050299004e-07,8.138789962158666e-06
5.134965525149501e-07,8.173299850610244e-06
5.134999999999999e-07,8.206400453330354e-06
5.135009401239098e-07,8.215626100529629e-06
5.135017511064552e-07,8.223067522168101e-06
5.135026656532369e-07,8.231379703436795e-06
5.135044947468001e-07,8.247723604283278e-06
5.135081529339265e-07,8.279274814520131e-06
5.135150177264649e-07,8.334550154731879e-06
