/M0/D X,/M0/D Y
5.276162698972878e-07,3.375100690585114e-05
5.278295444301968e-07,3.385193165299299e-05
5.280771187759529e-07,3.393713381884701e-05
5.283697466544763e-07,3.401225842904959e-05
5.28725969282585e-07,3.40835363865014e-05
5.291725230720094e-07,3.415709940256229e-05
5.297380574287907e-07,3.423747886837784e-05
5.304682113002771e-07,3.432833027390064e-05
5.311648637277747e-07,3.440364351457038e-05
5.318183363885443e-07,3.44646819401184e-05
5.32482946633963e-07,3.451758651314528e-05
5.331778753937652e-07,3.456376677235091e-05
5.339215590132959e-07,3.460408723619157e-05
5.347287851483127e-07,3.463889104717017e-05
5.356102573704943e-07,3.466826654019776e-05
5.365782669691058e-07,3.469242092642052e-05
5.376488008540297e-07,3.471170385142158e-05
5.388432852648186e-07,3.472657697532221e-05
5.401906554846037e-07,3.473757867873023e-05
5.417302332374585e-07,3.474529476721759e-05
5.435167743724689e-07,3.475033680208183e-05
5.456295387627047e-07,3.47533189921351e-05
5.481891755751786e-07,3.475482994721234e-05
5.513911846169455e-07,3.475540049291639e-05
5.555786066411833e-07,3.475547121346019e-05
5.599999999999999e-07,3.475537392955804e-05
5.600179795408419e-07,3.475280843864128e-05
5.600312571781593e-07,3.475138364461104e-05
5.600578124527942e-07,3.474962153839439e-05
5.600932520840542e-07,3.474870248036092e-05
5.601217515019364e-07,3.47484757250637e-05
5.601557016307526e-07,3.474825749924448e-05
5.602006395909754e-07,3.474784750985245e-05
5.602547390260433e-07,3.474733767708266e-05
5.603234919209848e-07,3.474831022648393e-05
5.603523086291915e-07,3.475109864174873e-05
5.603864742129182e-07,3.47598887558959e-05
5.604138808883742e-07,3.477414036900959e-05
5.604354158520782e-07,3.47923430848126e-05
5.604546599956659e-07,3.481589392494131e-05
5.604725071530542e-07,3.484602239571342e-05
5.604889637797375e-07,3.488309025069714e-05
5.605038872259397e-07,3.492717767503546e-05
5.605172393077251e-07,3.497753110824266e-05
5.605294003696545e-07,3.503407557118335e-05
5.60541080524865e-07,3.509903881546068e-05
5.605528787357159e-07,3.517599855737883e-05
5.605653115481238e-07,3.526992982976544e-05
5.605795477806664e-07,3.539408010790452e-05
5.605977358878559e-07,3.55784571478657e-05
5.606246178975445e-07,3.590610741309801e-05
5.606653672643938e-07,3.655202918465567e-05
5.606809282561992e-07,3.684731881224359e-05
5.606895442138583e-07,3.701185066074858e-05
5.606960236189641e-07,3.712306781254639e-05
5.607033276381438e-07,3.721192998011593e-05
5.607087536796984e-07,3.72326686140753e-05
5.607130300215705e-07,3.72148159271359e-05
5.607174665476528e-07,3.716326579085894e-05
5.607238257338096e-07,3.702726462858791e-05
5.607305103956757e-07,3.680405704438961e-05
5.607357826899429e-07,3.656912644181936e-05
5.607409626012444e-07,3.628465906419102e-05
5.60747028281728e-07,3.588107429862073e-05
5.607528706070173e-07,3.542210878687729e-05
5.607586640425357e-07,3.490978747850303e-05
5.60764633827755e-07,3.429434764371107e-05
5.607703761093187e-07,3.358708695134256e-05
5.607753321777562e-07,3.276291545983302e-05
5.607777987545315e-07,3.216720835072614e-05
5.607801306865977e-07,3.211994842958232e-05
5.607822065118835e-07,3.189023843160793e-05
5.607850575408201e-07,3.152975474896399e-05
5.607884743852761e-07,3.106687216243504e-05
5.607928920336171e-07,3.042853212756239e-05
5.607980396690683e-07,2.962530525217057e-05
5.608041667757324e-07,2.858170969511819e-05
5.608109273960222e-07,2.731043865830553e-05
5.608172801785454e-07,2.602007894353431e-05
5.608228301488186e-07,2.482905131644247e-05
5.608275881623744e-07,2.379606873213268e-05
5.608313759990233e-07,2.300709853164129e-05
5.60834325342622e-07,2.244406634123785e-05
5.608367584122503e-07,2.203144948448379e-05
5.608389816956048e-07,2.170586117626674e-05
5.608412802307869e-07,2.142670798549017e-05
5.608440879699618e-07,2.116823046332648e-05
5.608486557130673e-07,2.094452517387277e-05
5.608519031966859e-07,2.092500242068784e-05
5.608545390809532e-07,2.099831524283638e-05
5.608574114871494e-07,2.117381190714756e-05
5.608607461543565e-07,2.150591010431054e-05
5.608638812211675e-07,2.195042745360946e-05
5.608667246255056e-07,2.247120450886045e-05
5.608694084662756e-07,2.306955420102866e-05
5.608720965888695e-07,2.377375660371535e-05
5.608751406728699e-07,2.46946051389184e-05
5.608787907427963e-07,2.596303192424721e-05
5.608819029884215e-07,2.717752649695396e-05
5.608846054316079e-07,2.833442284972587e-05
5.608876616323525e-07,2.972399699398513e-05
5.608911050264309e-07,3.134860307007936e-05
5.60894263004707e-07,3.2796464475223e-05
5.608966640582013e-07,3.378797237691671e-05
5.608986392460844e-07,3.450642076789185e-05
5.609006456369885e-07,3.514292616678223e-05
5.609032184858632e-07,3.581084965069363e-05
5.609061732721368e-07,3.635920759441414e-05
5.609086633637373e-07,3.66264723264265e-05
5.609109664072768e-07,3.668846415781755e-05
5.609134570261866e-07,3.652920755954724e-05
5.609162883927719e-07,3.603706786812023e-05
5.609194861289737e-07,3.505507115806126e-05
5.609230956447692e-07,3.338406531507956e-05
5.609271797421885e-07,3.079092489610478e-05
5.60931014595956e-07,2.775634317618624e-05
5.60934475809376e-07,2.465015787721521e-05
5.609377612422716e-07,2.14115221739788e-05
5.609411218604219e-07,1.791001976840942e-05
5.609448419751365e-07,1.395231113820913e-05
5.609487698543626e-07,9.851152098142367e-06
5.609524420998717e-07,6.2445096190704e-06
5.609558529745848e-07,3.206340589323071e-06
5.609590879329688e-07,6.810722401173363e-07
5.60962253213311e-07,-1.402912829114098e-06
5.609654969148249e-07,-3.114021863785321e-06
5.609686995485432e-07,-4.377572250205593e-06
5.609717650678739e-07,-5.198630435349466e-06
5.609747153615574e-07,-5.637283003269633e-06
5.60977542658804e-07,-5.728024434210009e-06
5.609802126600576e-07,-5.494602642347334e-06
5.609826980330806e-07,-4.971597935482017e-06
5.609850154289633e-07,-4.214578555031656e-06
5.609872478522494e-07,-3.282812715923727e-06
5.609895564074166e-07,-2.206715694533859e-06
5.609922981418687e-07,-9.377408752232695e-07
5.609949594665818e-07,1.332943847969339e-07
5.60997662015083e-07,9.904688148583629e-07
5.609999999999999e-07,1.541985104571859e-06
5.610006892674122e-07,1.566412201011616e-06
5.610013481036742e-07,1.746924120381574e-06
5.610020817576378e-07,1.878652166447393e-06
5.610034062491122e-07,2.093648024720236e-06
5.610060552320609e-07,2.448766769044272e-06
5.610091304117048e-07,2.741510614151798e-06
5.610122004078166e-07,2.939057402348024e-06
5.610154974055411e-07,3.091683119396859e-06
5.610192250171453e-07,3.215536523224252e-06
5.610234733266892e-07,3.314248996019106e-06
5.610283369885984e-07,3.393450286291006e-06
5.61033842933701e-07,3.459168944062116e-06
5.610396761329526e-07,3.515304705713029e-06
5.610458131060257e-07,3.570178139904585e-06
5.610522694155208e-07,3.629296880874573e-06
5.610590532679627e-07,3.695892832416556e-06
5.610661941273007e-07,3.772146724903144e-06
5.610737273940959e-07,3.859447895629571e-06
5.610816946311467e-07,3.958690602447955e-06
5.610901470522071e-07,4.070527191912265e-06
5.610991464863986e-07,4.195532926596671e-06
5.611087677081268e-07,4.342878284279811e-06
5.611186338688285e-07,4.487581762881824e-06
5.611305717134745e-07,4.665781200553973e-06
5.611430316684049e-07,4.85626663120987e-06
5.611561694843379e-07,5.058715741191807e-06
5.611706460071597e-07,5.281709278535606e-06
5.611867397860909e-07,5.526396920334502e-06
5.612050093864532e-07,5.792406376224844e-06
5.612184154867606e-07,5.968578770083106e-06
5.61232274483407e-07,6.119994680631159e-06
5.612438325414502e-07,6.21600224001435e-06
5.61254510991394e-07,6.284481730373314e-06
5.612682490812516e-07,6.355615207078348e-06
5.61283268844505e-07,6.423891096886361e-06
5.612941159075505e-07,6.471913321273251e-06
5.613041658365989e-07,6.514366357142152e-06
5.613152931262575e-07,6.559860832296319e-06
5.613276826399893e-07,6.609602709783836e-06
5.613414733048404e-07,6.66421977750905e-06
5.61356884602972e-07,6.724563388519649e-06
5.613741432779234e-07,6.791497534262345e-06
5.613935152066168e-07,6.866032444231304e-06
5.614153199638961e-07,6.947885684413827e-06
5.614398570729182e-07,7.038915307718192e-06
5.614677270395853e-07,7.144632188848984e-06
5.61499833162424e-07,7.26589070460347e-06
5.615363228210056e-07,7.404368739551791e-06
5.615785709671798e-07,7.565478695702373e-06
5.616275686365286e-07,7.753955605924183e-06
5.616858040557369e-07,7.98064899833388e-06
5.617558621448759e-07,8.257381475024789e-06
5.618415263850952e-07,8.602597795053366e-06
5.619496930842213e-07,9.04921728860076e-06
5.620911125004439e-07,9.650901417252084e-06
5.622874427664827e-07,1.051831639176489e-05
5.625624678621555e-07,1.179089441496337e-05
5.628852859626679e-07,1.335712649883227e-05
5.632711423129898e-07,1.530452828601027e-05
5.637351810672037e-07,1.770169081186858e-05
5.642933752504841e-07,2.056542510890856e-05
5.649388361177449e-07,2.368678722827277e-05
5.656036996893031e-07,2.649982415991032e-05
5.661545984674644e-07,2.840261846121047e-05
5.665882949184353e-07,2.958443755856914e-05
5.669627181702177e-07,3.038078615441014e-05
5.673393514725929e-07,3.099462715922754e-05
5.678177025436862e-07,3.155844326089127e-05
5.682777984425863e-07,3.193031968124319e-05
5.686795376330496e-07,3.215787502041916e-05
5.690736981096992e-07,3.232140512410071e-05
5.694916548964736e-07,3.245168398526782e-05
5.699597995244599e-07,3.256290523931948e-05
5.705075727685299e-07,3.266308175511158e-05
5.711664097858214e-07,3.275687899201348e-05
5.719789336639518e-07,3.284847634266478e-05
5.730112816593757e-07,3.294274214632521e-05
5.743605711618682e-07,3.304518875318061e-05
5.760519498740882e-07,3.315572213010641e-05
5.776876989769413e-07,3.325367381759145e-05
5.789041821022537e-07,3.332683415435203e-05
5.797588320006211e-07,3.338234286774954e-05
5.804171319320253e-07,3.342998935773104e-05
5.810033101248237e-07,3.347759054659042e-05
5.81610785239492e-07,3.353264453503047e-05
5.823755071910679e-07,3.360872358868599e-05
5.832765019328553e-07,3.370278814307908e-05
5.84051249297279e-07,3.378262136036814e-05
5.847367637718601e-07,3.384907956537356e-05
5.854153828767785e-07,3.390882286381381e-05
5.861154042218501e-07,3.396306659334101e-05
5.86860707115685e-07,3.401243719683606e-05
5.87665675227971e-07,3.405671266653854e-05
5.885370944885921e-07,3.409536063754244e-05
5.894820242865128e-07,3.412815774235777e-05
5.905104162424813e-07,3.41552228734557e-05
5.916365456842933e-07,3.417692788325581e-05
5.928800582134828e-07,3.419379761037554e-05
5.939400291067414e-07,3.420381186908146e-05
5.95e-07,3.421095472486525e-05
5.950106245347696e-07,3.420544634953505e-05
5.950199744646076e-07,3.420413331761216e-05
5.950386743242835e-07,3.420323697965871e-05
5.950612825216719e-07,3.420348640185643e-05
5.950842417289874e-07,3.420404639875917e-05
5.951107906397673e-07,3.420444804082901e-05
5.951442988195173e-07,3.420452302880977e-05
5.951913696975268e-07,3.420425374972751e-05
5.952678687736878e-07,3.42038629070238e-05
5.952940966307665e-07,3.420407689764761e-05
5.953465523449239e-07,3.420773366722217e-05
5.953712825105662e-07,3.421310293818407e-05
5.953977021350493e-07,3.422420715889813e-05
5.954216579400668e-07,3.424148117417655e-05
5.95442039644822e-07,3.426377426515537e-05
5.954607110986605e-07,3.429216093798651e-05
5.954782611494171e-07,3.43279037411302e-05
5.954943095101448e-07,3.437071918308497e-05
5.955087169265604e-07,3.442002907978818e-05
5.955216160863827e-07,3.447518473060048e-05
5.955335417258111e-07,3.453701469750481e-05
5.955452256743707e-07,3.460883081825856e-05
5.955571807105406e-07,3.469452474983219e-05
5.955700814606428e-07,3.480101020324044e-05
5.955854074187196e-07,3.494639382787056e-05
5.956058752765849e-07,3.517309882288112e-05
5.956385930910358e-07,3.561946054184857e-05
5.95683463831072e-07,3.641582522741225e-05
5.956897036783926e-07,3.65382397439922e-05
5.957021833730338e-07,3.674569718971914e-05
5.95706101834749e-07,3.678528242834216e-05
5.957099975544783e-07,3.680827726029619e-05
5.957144478953683e-07,3.681021407927347e-05
5.957193812539377e-07,3.677877038119879e-05
5.957247163217705e-07,3.670343233141991e-05
5.957304559738592e-07,3.657060556801718e-05
5.95735705192176e-07,3.639646734072423e-05
5.957410254552447e-07,3.61592687244189e-05
5.957468320921979e-07,3.581564435986099e-05
5.957536698917022e-07,3.525652798008362e-05
5.957602777084194e-07,3.447175040845071e-05
5.957626487417207e-07,3.432007548271598e-05
5.957648650266864e-07,3.417965259835591e-05
5.957692975966178e-07,3.384849303280312e-05
5.957747740140248e-07,3.338401292968422e-05
5.957794157721341e-07,3.292313826411251e-05
5.957835162937484e-07,3.247862902632599e-05
5.957882983151145e-07,3.192125760607777e-05
5.957955266762195e-07,3.097978075110864e-05
5.958024693310812e-07,2.995079656468242e-05
5.958086400152237e-07,2.892765774783363e-05
5.958140534369777e-07,2.794465569188283e-05
5.95818648153162e-07,2.705060341927529e-05
5.958224805645972e-07,2.626940755430672e-05
5.958256644520976e-07,2.560463350984786e-05
5.958283081280979e-07,2.505124773048095e-05
5.958305392161141e-07,2.459170162257673e-05
5.958324987597009e-07,2.420030366773265e-05
5.958343173856041e-07,2.385204946208982e-05
5.958361113558005e-07,2.352605474641614e-05
5.958380053404835e-07,2.320311223468463e-05
5.958402073807803e-07,2.285650175035004e-05
5.958435523779703e-07,2.239034920647546e-05
5.958466705358997e-07,2.201648599580842e-05
5.958489584632363e-07,2.177646009019428e-05
5.958511138687277e-07,2.157779073448316e-05
5.958534924516015e-07,2.138830063348221e-05
5.958561215847628e-07,2.12130599983299e-05
5.958589728548701e-07,2.106116701486381e-05
5.958620807830026e-07,2.093762492809183e-05
5.958655096793221e-07,2.084769092490839e-05
5.958693251788157e-07,2.079834627352358e-05
5.958736070196528e-07,2.079712446797379e-05
5.958784947696992e-07,2.085098939999234e-05
5.958836555523298e-07,2.095089965347202e-05
5.958882027530546e-07,2.105385789686615e-05
5.958919456820747e-07,2.113126121974168e-05
5.958950893301386e-07,2.118020128471541e-05
5.958979556062547e-07,2.120917508382405e-05
5.959010654996246e-07,2.12280421555307e-05
5.959040719633127e-07,2.124117594993729e-05
5.959069906854497e-07,2.125244820094387e-05
5.959096621757016e-07,2.126080759336076e-05
5.959125238111524e-07,2.126672941959982e-05
5.95915910432567e-07,2.127097991616291e-05
5.959198492296893e-07,2.127475112073944e-05
5.959240808004275e-07,2.128145489452142e-05
5.959282067655051e-07,2.129605932697724e-05
5.959319879570918e-07,2.132160125615446e-05
5.959354585391447e-07,2.135840307560708e-05
5.959388055123787e-07,2.140679182302728e-05
5.95942280674993e-07,2.14696800101698e-05
5.959462261529334e-07,2.155511786323627e-05
5.95951256157506e-07,2.168301181652391e-05
5.95960413228672e-07,2.195943103488457e-05
5.959671855092368e-07,2.218766549642322e-05
5.959720911153975e-07,2.236168427692714e-05
5.95976854129804e-07,2.253500606101925e-05
5.959815293826641e-07,2.270664245037709e-05
5.959861707991302e-07,2.287666508136991e-05
5.959909310245582e-07,2.304966686445218e-05
5.959958632581344e-07,2.322656484054798e-05
5.96e-07,2.337092512148902e-05
5.960009893361676e-07,2.340528822441777e-05
5.960018858522016e-07,2.34359242993376e-05
5.960029063407643e-07,2.347061412033078e-05
5.960049473178896e-07,2.353931149168751e-05
5.960090292721403e-07,2.3673854320123e-05
5.960162821807889e-07,2.390335268894225e-05
5.960235198231935e-07,2.412017581469752e-05
5.960310289674965e-07,2.433251996819837e-05
5.960391367587266e-07,2.45480214339847e-05
5.960479587369475e-07,2.476735687399214e-05
5.960578523140395e-07,2.499621684011801e-05
5.960691963130716e-07,2.523879656427619e-05
5.960824707799052e-07,2.549928843233464e-05
5.960978460364342e-07,2.577427156141617e-05
5.961140065020742e-07,2.603732873497137e-05
5.961309739445648e-07,2.628974638544193e-05
5.961489017227945e-07,2.653316113758997e-05
5.961679392369552e-07,2.677004658297433e-05
5.961883312812404e-07,2.700721225414637e-05
5.962103370918012e-07,2.724481226098984e-05
5.962342541438438e-07,2.748533800316341e-05
5.96260445321874e-07,2.773087605109367e-05
5.962893729998505e-07,2.798378474840458e-05
5.963216434706395e-07,2.824682808022385e-05
5.963580720330996e-07,2.852331285912045e-05
5.963997854526664e-07,2.881726366382576e-05
5.9644839331166e-07,2.91336720481012e-05
5.96506291164948e-07,2.947886705348762e-05
5.965772330024671e-07,2.985843821448322e-05
5.966675068882849e-07,3.028672807449945e-05
5.967777448804547e-07,3.07365772304578e-05
5.968961882028636e-07,3.114305664608462e-05
5.970227104150492e-07,3.150311153459799e-05
5.971580941663053e-07,3.18181180192318e-05
5.973033126489302e-07,3.209030179964649e-05
5.974602333648598e-07,3.232342524144936e-05
5.976307906267036e-07,3.252070014490233e-05
5.978171371991882e-07,3.268531190028747e-05
5.980218930208405e-07,3.282071481269505e-05
5.982483311268375e-07,3.293064243633271e-05
5.985007685577546e-07,3.301912590372585e-05
5.987851606979523e-07,3.309044721059585e-05
5.991101764290985e-07,3.314910370007697e-05
5.994894299462509e-07,3.319984056809878e-05
5.999469762671727e-07,3.324788443012083e-05
6.005355524208386e-07,3.329998505669236e-05
6.014549666065239e-07,3.337189963284943e-05
6.025210870223784e-07,3.344519255815475e-05
6.033584485065505e-07,3.349506572224732e-05
6.041605065587426e-07,3.353602330605411e-05
6.049891963571977e-07,3.357133254599323e-05
6.058651106764043e-07,3.360155445184775e-05
