/M0/D X,/M0/D Y
5.789071760306289e-08,3.447514191448925e-05
5.810816760468332e-08,3.462098984040288e-05
5.835179986362359e-08,3.47427352925881e-05
5.862660467016386e-08,3.484442118778793e-05
5.893862095930914e-08,3.493016194224408e-05
5.917853165097639e-08,3.498140364392385e-05
5.95613825310445e-08,3.504812025675002e-05
5.978069126552224e-08,3.508049550979106e-05
5.999999999999999e-08,3.511032173599373e-05
6.000685339795242e-08,3.510723444608328e-05
6.001289998286936e-08,3.510669153682326e-05
6.002499315270323e-08,3.510643228893803e-05
6.003966367883978e-08,3.510718300856857e-05
6.005937914117295e-08,3.510912200452887e-05
6.008145847909966e-08,3.511175247563323e-05
6.010797351680629e-08,3.511496949345098e-05
6.014223729006037e-08,3.511897581646687e-05
6.018700080807587e-08,3.512406997394769e-05
6.02401605651328e-08,3.513016788072714e-05
6.030449155144908e-08,3.513862430684932e-05
6.033592983111309e-08,3.514471540800079e-05
6.03769847791358e-08,3.515974155490744e-05
6.040764195923539e-08,3.518134351557181e-05
6.043019194558929e-08,3.520647845937564e-05
6.045016551653733e-08,3.523815366926476e-05
6.046823502265351e-08,3.527697175776095e-05
6.048498286260498e-08,3.532415600151226e-05
6.050030978066765e-08,3.537993478102932e-05
6.051404753673408e-08,3.544319901311972e-05
6.052646121836581e-08,3.551352273064022e-05
6.053821211957323e-08,3.559321492577136e-05
6.054995747694469e-08,3.568682884910324e-05
6.056217328151351e-08,3.579973654771444e-05
6.057582355854955e-08,3.59451042769814e-05
6.059277901013946e-08,3.615421815503537e-05
6.061681106572246e-08,3.650630588911697e-05
6.065341133416297e-08,3.718019067651793e-05
6.067652009611961e-08,3.769729874084055e-05
6.068636454829405e-08,3.793216400986706e-05
6.069425467166017e-08,3.811262547595167e-05
6.069999316693113e-08,3.822581093256907e-05
6.070572314893792e-08,3.830757921947129e-05
6.071048954828232e-08,3.834045350256673e-05
6.071476885078307e-08,3.833858146271699e-05
6.071967078461135e-08,3.829800999318545e-05
6.072491282644702e-08,3.820722311903462e-05
6.073044431180824e-08,3.805503757247271e-05
6.073567306213693e-08,3.785289108125815e-05
6.07410453121356e-08,3.757784965413695e-05
6.074631526704733e-08,3.7230574790174e-05
6.075185506613775e-08,3.676040974181846e-05
6.075668432047468e-08,3.623360650810768e-05
6.076138711394075e-08,3.551504196226178e-05
6.076348550713551e-08,3.522062000863886e-05
6.076544657382476e-08,3.509265331511063e-05
6.076822455110941e-08,3.483360370624889e-05
6.077297939824717e-08,3.435721584526012e-05
6.077789278194881e-08,3.378204751216224e-05
6.07821866693577e-08,3.321802898422975e-05
6.078666912405931e-08,3.258883856263299e-05
6.079333904756629e-08,3.156357655681563e-05
6.079991707565588e-08,3.043373318778643e-05
6.080641039334607e-08,2.919392300589574e-05
6.081228728397509e-08,2.796456877386339e-05
6.081722043982441e-08,2.68604715580358e-05
6.082132104205582e-08,2.59002963894592e-05
6.082473300973717e-08,2.50843451882389e-05
6.082755908538387e-08,2.441002315025655e-05
6.082992009149116e-08,2.385955882994881e-05
6.083195496502714e-08,2.340364729730456e-05
6.083379810535116e-08,2.301204299088972e-05
6.083556803512848e-08,2.265980226878573e-05
6.083737824572248e-08,2.232703552041224e-05
6.083937941762145e-08,2.199381443216121e-05
6.084193708387597e-08,2.162243649130019e-05
6.084426260534703e-08,2.1335945336739e-05
6.084670129839788e-08,2.108720152006708e-05
6.084896544177153e-08,2.090272132681939e-05
6.085119160700678e-08,2.076470725655591e-05
6.085355371210124e-08,2.066485444740568e-05
6.08561202863407e-08,2.060985585051105e-05
6.085891420922194e-08,2.061239281550742e-05
6.086196933996975e-08,2.068876855485673e-05
6.086495273069932e-08,2.083702074376394e-05
6.086771256589571e-08,2.103862448693558e-05
6.087035061888466e-08,2.128797074062509e-05
6.087307851266104e-08,2.160095766809264e-05
6.087645641509523e-08,2.205901414740624e-05
6.088004878824471e-08,2.26201891152433e-05
6.088292217459918e-08,2.311464644657372e-05
6.088561686708116e-08,2.360810407239189e-05
6.08889038900712e-08,2.423127226563509e-05
6.089235846789035e-08,2.487170786198752e-05
6.089535854916568e-08,2.536440856592473e-05
6.08975672270667e-08,2.566359061597718e-05
6.089948318581816e-08,2.588431262375251e-05
6.090159683178096e-08,2.607620122577897e-05
6.090480017559315e-08,2.627604569432531e-05
6.090769555253548e-08,2.636592777625514e-05
6.091002078386658e-08,2.637002420829723e-05
6.091234183799887e-08,2.630261795026009e-05
6.091498631017198e-08,2.613300971907976e-05
6.09180102547312e-08,2.581121417838861e-05
6.09214197190325e-08,2.527829920766548e-05
6.092528020518776e-08,2.44569381112252e-05
6.092928502080262e-08,2.338342420555272e-05
6.093292867991811e-08,2.222650582886461e-05
6.093631079376789e-08,2.10284245635128e-05
6.093964436255842e-08,1.973456065266992e-05
6.094318906172888e-08,1.826468668273455e-05
6.09472179119172e-08,1.651587770471465e-05
6.095098529244746e-08,1.484856438240055e-05
6.095443172532492e-08,1.333387544611607e-05
6.095766342454756e-08,1.195430593780603e-05
6.096076833455439e-08,1.069306719962857e-05
6.096388828689674e-08,9.512821390229819e-06
6.096718439206798e-08,8.380781815849403e-06
6.097080397825316e-08,7.288639881304222e-06
6.097484947665848e-08,6.263045413395467e-06
6.097928833099131e-08,5.373237716821458e-06
6.098386437438696e-08,4.70487397962952e-06
6.098856135537622e-08,4.270206204690845e-06
6.099332930043153e-08,4.08085936933471e-06
6.099666465021576e-08,4.098994773056437e-06
6.099999999999999e-08,4.219540961066417e-06
6.100092189317488e-08,4.242829272438512e-06
6.10017191996766e-08,4.313864274417827e-06
6.100261656998196e-08,4.370325552238293e-06
6.100432364890135e-08,4.488531330037518e-06
6.10076481773056e-08,4.749687725804829e-06
6.101328060984602e-08,5.2231571738894e-06
6.101844912888169e-08,5.604809116970852e-06
6.10227538502158e-08,5.859405591694829e-06
6.102691891205167e-08,6.075788153707465e-06
6.103118091298601e-08,6.274222470644254e-06
6.103565463891343e-08,6.462084592236893e-06
6.104041526239872e-08,6.645340980228511e-06
6.104550051245157e-08,6.82794266134265e-06
6.10509338224925e-08,7.012667105313642e-06
6.105673819715676e-08,7.201708927920302e-06
6.106293756313508e-08,7.396734103085281e-06
6.106955841288151e-08,7.598962862159786e-06
6.107663220331141e-08,7.809358149139346e-06
6.108419663993128e-08,8.032873366256064e-06
6.109209196650667e-08,8.259549335592163e-06
6.110084016844803e-08,8.499139062457858e-06
6.111070590749523e-08,8.764563191543256e-06
6.112075857098571e-08,9.028325578006387e-06
6.113161028360259e-08,9.306767356667546e-06
6.114341098228374e-08,9.603257407101672e-06
6.115629841202223e-08,9.919250928758394e-06
6.117055876759208e-08,1.026218394776611e-05
6.118631432924962e-08,1.063389686426259e-05
6.120388302747909e-08,1.104090952781216e-05
6.122362259993717e-08,1.149015095202073e-05
6.124597640417499e-08,1.198974818409112e-05
6.127150636556894e-08,1.254929756576432e-05
6.130089612790399e-08,1.31791907772431e-05
6.133269911808602e-08,1.384304775252078e-05
6.136611035479562e-08,1.451909469521184e-05
6.140165146399475e-08,1.521142470741946e-05
6.144044783640325e-08,1.592982336278159e-05
6.148616615449692e-08,1.671107253130918e-05
6.155222353574108e-08,1.76682378553344e-05
6.160796529475077e-08,1.831093776223749e-05
6.164099539808439e-08,1.863453865817005e-05
6.167388227614293e-08,1.892722652809003e-05
6.170532535786198e-08,1.918824957051023e-05
6.173702578233289e-08,1.94391080386836e-05
6.177147232986814e-08,1.970256125422753e-05
6.180971961431973e-08,1.998787045015595e-05
6.185276432039299e-08,2.030309192506896e-05
6.190167036950629e-08,2.065626201731324e-05
6.195764630991586e-08,2.105596603157674e-05
6.202225433582579e-08,2.151267181478805e-05
6.209757878695141e-08,2.203955904702399e-05
6.218651674046792e-08,2.265386826894637e-05
6.229328928217652e-08,2.337907238155291e-05
6.242454195743573e-08,2.424938082951574e-05
6.259207158330171e-08,2.532034515091864e-05
6.28228013076139e-08,2.670813527519331e-05
6.288917720427433e-08,2.708559230791135e-05
6.302192899759518e-08,2.780745907208965e-05
6.328743258423689e-08,2.911599646041116e-05
6.356072762776648e-08,3.025783484224012e-05
6.382672040252627e-08,3.116287603324059e-05
6.411411173648201e-08,3.192633515314422e-05
6.418685214893976e-08,3.208598523312263e-05
6.433233297385524e-08,3.237236684025521e-05
6.462329462368622e-08,3.283715955865128e-05
6.481164731184311e-08,3.307263965318284e-05
6.5e-08,3.326723490415232e-05
6.500482689430804e-08,3.326641247062695e-05
6.500993588085836e-08,3.326974457740919e-05
6.502015385395901e-08,3.327745377888255e-05
6.503129331154373e-08,3.328681074583168e-05
6.504951804844838e-08,3.33030242170253e-05
6.506991480576931e-08,3.332128578685902e-05
6.509389538435371e-08,3.334227261593266e-05
6.512411563019052e-08,3.33676645529588e-05
6.516469624115557e-08,3.340016695189168e-05
6.52251769376753e-08,3.344613645208503e-05
6.53316744495512e-08,3.352441157705088e-05
6.535634741665995e-08,3.354468185469763e-05
6.538913747382701e-08,3.357779244230619e-05
6.541732099903067e-08,3.361576885453974e-05
6.54384530342258e-08,3.365305137039424e-05
6.545746210410663e-08,3.369526515438039e-05
6.547520615126276e-08,3.37444394487474e-05
6.549144218916103e-08,3.380034654153267e-05
6.550612392167733e-08,3.386279313422841e-05
6.551927305674548e-08,3.393097498204424e-05
6.553132662190478e-08,3.400556899702689e-05
6.554301307541942e-08,3.409030092465819e-05
6.555488867574724e-08,3.41898385394289e-05
6.556753063737397e-08,3.431097401667697e-05
6.55822518455322e-08,3.447174896970254e-05
6.560144388845947e-08,3.471359156580383e-05
6.563082146804846e-08,3.515913760225439e-05
6.56763864490207e-08,3.605618276466944e-05
6.568330260357114e-08,3.6210630536334e-05
6.569713491267204e-08,3.650602754674679e-05
6.570152144600983e-08,3.658134093593849e-05
6.570623422007167e-08,3.664239625282596e-05
6.571102609709539e-08,3.667523775269235e-05
6.571545939659133e-08,3.667473391656707e-05
6.572044185742205e-08,3.663693278768971e-05
6.572584198013582e-08,3.654891340046394e-05
6.573149346459192e-08,3.639954251482499e-05
6.573671555111701e-08,3.61959704253219e-05
6.574214745066195e-08,3.591197469302452e-05
6.574806295913049e-08,3.549795088489728e-05
6.575541674285494e-08,3.477394034227468e-05
6.576118066283067e-08,3.399647869838385e-05
6.576384016540893e-08,3.385677739800351e-05
6.576627533168722e-08,3.366208111819979e-05
6.57711456642438e-08,3.323545330562625e-05
6.577631702925169e-08,3.27131472081237e-05
6.578063308042238e-08,3.221536256412019e-05
6.578480162782083e-08,3.169758187084037e-05
6.579013104502588e-08,3.098009587556436e-05
6.579673572057995e-08,2.998844049750962e-05
6.580355907299662e-08,2.883370745262311e-05
6.580968719738887e-08,2.767901648118861e-05
6.58148763961005e-08,2.661464481034887e-05
6.581925159843456e-08,2.565978146251513e-05
6.582292043352048e-08,2.4826127092387e-05
6.582597303709605e-08,2.411923855507566e-05
6.582851644596825e-08,2.353105091185702e-05
6.583067841422595e-08,2.304033029454466e-05
6.583259375149959e-08,2.261938177550973e-05
6.583438586831525e-08,2.224210764729613e-05
6.583616593985128e-08,2.188670187875979e-05
6.583805735154353e-08,2.153252096673966e-05
6.584027659823025e-08,2.114917028572664e-05
6.584379746535779e-08,2.061329434876853e-05
6.584680765525073e-08,2.021922216960616e-05
6.584902642423873e-08,1.996391236628986e-05
6.585116816261042e-08,1.97467886160158e-05
6.585354591011463e-08,1.953793184929389e-05
6.585616469382003e-08,1.934480481331865e-05
6.585899904572991e-08,1.91767161142966e-05
6.586208823090426e-08,1.903851470797233e-05
6.586549582859644e-08,1.893567555546836e-05
6.586928503843303e-08,1.887554841380215e-05
6.587353378480878e-08,1.886603141875389e-05
6.587837936742108e-08,1.891446573921171e-05
6.588354486490075e-08,1.90135278860462e-05
6.588810762039899e-08,1.91184819730835e-05
6.589186154259134e-08,1.919789291501166e-05
6.58950116699066e-08,1.924790162402935e-05
6.589787834853821e-08,1.927719780580779e-05
6.590097441342887e-08,1.929627292841589e-05
6.59039961018456e-08,1.931035462926503e-05
6.590693137270484e-08,1.932346608426353e-05
6.590960182642377e-08,1.933407783863033e-05
6.591245441937507e-08,1.934276763311117e-05
6.591583195511831e-08,1.935081277706955e-05
6.591976433055796e-08,1.935975402974593e-05
6.592399389357171e-08,1.937305677765124e-05
6.592812276730486e-08,1.93954142370426e-05
6.593190833324986e-08,1.942950560751322e-05
6.593538163523264e-08,1.94755056297192e-05
6.593872839303075e-08,1.953390422345633e-05
6.59421995533497e-08,1.960815078135244e-05
6.594613535077613e-08,1.970740903775913e-05
6.595114318050412e-08,1.98539817901531e-05
6.596014062268328e-08,2.016323585794243e-05
6.596694727983704e-08,2.042338843440074e-05
6.59718783166804e-08,2.062176202421477e-05
6.597664315878432e-08,2.081863820318997e-05
6.59813224844652e-08,2.101409447218712e-05
6.598596335460851e-08,2.120803790615058e-05
6.599071863380402e-08,2.140666107710528e-05
6.599564422649397e-08,2.160924542719778e-05
6.6e-08,2.178395922568883e-05
6.600100145775325e-08,2.182422353307881e-05
6.600190826868794e-08,2.186001268581473e-05
6.600295739030283e-08,2.190122519084847e-05
6.600505563353262e-08,2.198293177700952e-05
6.600925211999219e-08,2.214331301971623e-05
6.601650526181213e-08,2.241069407400541e-05
6.602375322296e-08,2.266531993875413e-05
6.603128678204642e-08,2.291678071735197e-05
6.603942085004497e-08,2.31736959111116e-05
6.604828000031673e-08,2.343725711632416e-05
6.605822264396539e-08,2.371443774491672e-05
6.606963068993281e-08,2.401060526821045e-05
6.60829909679797e-08,2.433130040425243e-05
6.609839429446993e-08,2.466434973624937e-05
6.611458293132468e-08,2.498618824149237e-05
6.613158284276658e-08,2.530087982786616e-05
6.61495480041861e-08,2.560788177400117e-05
6.616863270049162e-08,2.59103269565941e-05
6.618908037740667e-08,2.621119282795166e-05
6.621115167982604e-08,2.651298363222731e-05
6.62351447237042e-08,2.68180272599007e-05
6.626142719178005e-08,2.712878679435384e-05
6.62904660228379e-08,2.744798985626577e-05
6.632287371258735e-08,2.777879694279071e-05
6.635947478926501e-08,2.812495967504323e-05
6.640141002768308e-08,2.849101360088013e-05
6.64503114025728e-08,2.888255347245057e-05
6.65086120050963e-08,2.930663387328261e-05
6.658013285641023e-08,2.977236266238028e-05
6.667129140288537e-08,3.029178418655795e-05
6.677169014710046e-08,3.077954490146118e-05
6.687944049203883e-08,3.12215805551177e-05
6.699594940853723e-08,3.162289537398285e-05
6.712260334075729e-08,3.198443089414915e-05
6.72609132577009e-08,3.230744879960189e-05
6.7412793403986e-08,3.25936870405803e-05
6.75802766781637e-08,3.284474361698553e-05
6.776580522220596e-08,3.306273611996227e-05
6.797241108868102e-08,3.325034102450307e-05
6.820393715753202e-08,3.341071656287508e-05
6.846538073052456e-08,3.354741334319864e-05
6.876337947345377e-08,3.366426849299575e-05
6.895766373931959e-08,3.372396908870405e-05
6.920208618313394e-08,3.378675404501381e-05
6.94691480369468e-08,3.384422598051176e-05
6.97345740184734e-08,3.389302117906438e-05
7e-08,3.393578738560064e-05
7.000540119393285e-08,3.393171273576746e-05
7.001134258695108e-08,3.393104973559999e-05
7.002322537298756e-08,3.39308911651133e-05
7.003587993623345e-08,3.39318971627721e-05
7.00546704759585e-08,3.3934395437458e-05
7.007591098457063e-08,3.393765671090978e-05
7.010123933207022e-08,3.39414757766767e-05
7.013366443102964e-08,3.394601540675038e-05
7.017689222854701e-08,3.395167716123456e-05
7.022817696687812e-08,3.395820209199748e-05
7.028952931567752e-08,3.396647969017271e-05
7.032293283553611e-08,3.397234679994138e-05
7.037078346936358e-08,3.398817772338988e-05
7.039403832212613e-08,3.400238874681241e-05
7.041696834279258e-08,3.402362493329655e-05
7.043836639065571e-08,3.405282375327466e-05
7.045694881462049e-08,3.408774337550003e-05
7.047470306619104e-08,3.413196524078913e-05
7.049113192573475e-08,3.418528423688439e-05
7.05058834932127e-08,3.424660653239574e-05
7.051906762045394e-08,3.431515535996047e-05
7.053113645377204e-08,3.439141138386442e-05
7.054281769631021e-08,3.447902063738365e-05
7.055468064844204e-08,3.458294337218515e-05
7.056729518046958e-08,3.471045357784743e-05
7.05819573917065e-08,3.488088915288274e-05
7.060103055562177e-08,3.513880433473352e-05
7.063011225107205e-08,3.561540807427761e-05
7.067391807704511e-08,3.654788648001513e-05
7.068170925386646e-08,3.674026783200431e-05
7.069729160750915e-08,3.710635553340027e-05
7.070165811566008e-08,3.718701735341863e-05
7.070635708631326e-08,3.725182281891124e-05
7.071118108652948e-08,3.728527238760887e-05
7.071562769531408e-08,3.728123217952179e-05
7.072059381772923e-08,3.723528382136346e-05
7.072597082926068e-08,3.713349043428961e-05
7.073158166538204e-08,3.696444075170903e-05
7.073680398842474e-08,3.674200161426746e-05
7.074225970477322e-08,3.643030469092359e-05
7.074793065641325e-08,3.600084768863854e-05
7.075484496918165e-08,3.528023525109705e-05
7.076132211851249e-08,3.430866676075748e-05
7.076367500019757e-08,3.413087947030131e-05
7.076586208562734e-08,3.39458772055813e-05
7.07702362564869e-08,3.351821075832586e-05
7.077552273747537e-08,3.293220455777563e-05
7.078001512994612e-08,3.235796001883136e-05
7.078413599094688e-08,3.178847319923839e-05
7.078915884597793e-08,3.104296978189137e-05
7.079590970870071e-08,2.993329602694266e-05
7.080272553018187e-08,2.867562376396486e-05
