/M0/D X,/M0/D Y
1.002767847550203e-06,3.403496982034444e-05
1.002924158659856e-06,3.429659564714539e-05
1.003094670706499e-06,3.453263206636997e-05
1.003282069420927e-06,3.474726207910784e-05
1.00349025536429e-06,3.494537232296314e-05
1.00372531526319e-06,3.513280399451399e-05
1.003997420935313e-06,3.531685776505428e-05
1.004326175210292e-06,3.550813237440018e-05
1.004762743594257e-06,3.572856952745193e-05
1.005261666346565e-06,3.594861126017191e-05
1.005818030402642e-06,3.616348370245983e-05
1.006308231289215e-06,3.632944115549671e-05
1.006778757620723e-06,3.646955276883087e-05
1.007257952059545e-06,3.659397518903439e-05
1.007753440537985e-06,3.670461684642493e-05
1.008275146445696e-06,3.680332707227791e-05
1.008828078676055e-06,3.68907023158498e-05
1.009415074781495e-06,3.696725020261675e-05
1.010039762061455e-06,3.703390949224766e-05
1.010707244230421e-06,3.709190780198385e-05
1.011424966003333e-06,3.714260215199331e-05
1.01220337448247e-06,3.718732428194402e-05
1.013056638505818e-06,3.722728511978209e-05
1.014003862028096e-06,3.726354203016612e-05
1.01507118078141e-06,3.729700060476085e-05
1.01629555791544e-06,3.732842968543025e-05
1.017731994800765e-06,3.735847264021575e-05
1.019467977710121e-06,3.738763662812722e-05
1.021573877882726e-06,3.741529605065794e-05
1.023440979399672e-06,3.743434802404476e-05
1.025211641362239e-06,3.744865863945007e-05
1.026988313563936e-06,3.746004867967064e-05
1.028813388254493e-06,3.746924694204453e-05
1.030747704136597e-06,3.747679299476759e-05
1.032831584378239e-06,3.748294638706438e-05
1.035097243304327e-06,3.748787143459372e-05
1.037580612422027e-06,3.749171584683585e-05
1.04032612813516e-06,3.74946251261082e-05
1.043393731071133e-06,3.749674551659608e-05
1.046866146382092e-06,3.749821945275531e-05
1.050859548164627e-06,3.749918157099954e-05
1.055542179144243e-06,3.749975623326919e-05
1.061168353997527e-06,3.750005545605667e-05
1.068144876436609e-06,3.750017659505531e-05
1.077172644809782e-06,3.750019953168547e-05
1.089588530044135e-06,3.75001835927975e-05
1.1e-06,3.75001692914912e-05
1.100018534661143e-06,3.749335079448561e-05
1.10003208421007e-06,3.749193582168513e-05
1.100059183307924e-06,3.749122072090169e-05
1.10009556390486e-06,3.749147872417462e-05
1.100124492789968e-06,3.749163616960554e-05
1.100159034865498e-06,3.749147216696673e-05
1.100205265227512e-06,3.749096924137707e-05
1.100280927178625e-06,3.749052351999729e-05
1.100309978912871e-06,3.749114179528619e-05
1.100362743017018e-06,3.749827789316438e-05
1.100385889326495e-06,3.750677197478023e-05
1.100409610797462e-06,3.752168629421865e-05
1.100432054069171e-06,3.754440602180264e-05
1.100451105676886e-06,3.757229366277686e-05
1.100469246034932e-06,3.760839681842669e-05
1.100486160980426e-06,3.765301150859128e-05
1.100501430834284e-06,3.770525428083657e-05
1.100515076370782e-06,3.776438937816423e-05
1.100527416519047e-06,3.783017201850389e-05
1.100539139342599e-06,3.790500453122699e-05
1.100550896706324e-06,3.799323890968103e-05
1.100563172667596e-06,3.80999534253552e-05
1.100576992727608e-06,3.823796483887121e-05
1.100594309808429e-06,3.843767650498417e-05
1.100619160363656e-06,3.877798703623283e-05
1.100662252395865e-06,3.953622596490045e-05
1.100673269400156e-06,3.97676799534576e-05
1.100692121395778e-06,4.017436268067942e-05
1.10069738982733e-06,4.027667580554827e-05
1.100703631352759e-06,4.03736498668442e-05
1.100709265925617e-06,4.042287619033686e-05
1.100713637073656e-06,4.042890724769173e-05
1.100718101778436e-06,4.040479855060443e-05
1.100723250050876e-06,4.033694553592409e-05
1.10072873369782e-06,4.021508425968066e-05
1.100734010464417e-06,4.004561065585151e-05
1.100739275685848e-06,3.981877882601631e-05
1.100744623921602e-06,3.951961121598787e-05
1.100750128596768e-06,3.91204387687204e-05
1.100757217666516e-06,3.840750064540619e-05
1.100762472579222e-06,3.76874403506038e-05
1.10076506933638e-06,3.757166219606671e-05
1.100767430845099e-06,3.737700573053568e-05
1.100772153862538e-06,3.694232336439745e-05
1.100777276753275e-06,3.63863547454616e-05
1.100781490405001e-06,3.586321094818729e-05
1.100785744669511e-06,3.529155531671163e-05
1.100791738171866e-06,3.440393450577965e-05
1.100798420164393e-06,3.328734124935088e-05
1.100805239620385e-06,3.200019586545126e-05
1.100811384145433e-06,3.07090673083366e-05
1.100816517645728e-06,2.953682702823179e-05
1.100820780070801e-06,2.850484645244708e-05
1.100824316551551e-06,2.761767737355793e-05
1.100827234799384e-06,2.687570555989103e-05
1.100829660580917e-06,2.626302429565717e-05
1.10083173780559e-06,2.575025969915341e-05
1.100833607297141e-06,2.530477607035201e-05
1.100835393265896e-06,2.489810092789427e-05
1.100837212670327e-06,2.450614857329757e-05
1.100839216589733e-06,2.410277238068286e-05
1.100841759642106e-06,2.363502954944556e-05
1.100844093510192e-06,2.324746020733173e-05
1.100846570161333e-06,2.287886068505245e-05
1.100848859048288e-06,2.257589944436005e-05
1.100851100431215e-06,2.231359522101141e-05
1.100853479419455e-06,2.20713125904721e-05
1.100856068152121e-06,2.184796347066341e-05
1.100858888911554e-06,2.164972881443457e-05
1.100861975641756e-06,2.148310193039213e-05
1.10086537996044e-06,2.135518760123656e-05
1.100869163904342e-06,2.127446005456837e-05
1.1008734086088e-06,2.125014282294753e-05
1.100878254353503e-06,2.129120167384974e-05
1.100883304390718e-06,2.138864722998615e-05
1.100887748047076e-06,2.149637522554109e-05
1.100891429738672e-06,2.15814170437413e-05
1.100894551138923e-06,2.163849381382525e-05
1.100897432722613e-06,2.167595992457408e-05
1.100900630122777e-06,2.170546163872081e-05
1.100904894634554e-06,2.17368052074927e-05
1.100907900082217e-06,2.176191859655362e-05
1.100910494390994e-06,2.178147778695651e-05
1.100913526607386e-06,2.180141073498907e-05
1.100917254752253e-06,2.182511452373453e-05
1.100921433672938e-06,2.185438651195011e-05
1.100925679601922e-06,2.189250149550548e-05
1.100929658095497e-06,2.194225578171796e-05
1.100933275268425e-06,2.200427385501524e-05
1.100936660946918e-06,2.207906610798387e-05
1.100940040814473e-06,2.216983765393799e-05
1.100943702572125e-06,2.228501061525245e-05
1.100948079943798e-06,2.244342030723073e-05
1.100954234105555e-06,2.269939172653414e-05
1.1009596850508e-06,2.295211952548711e-05
1.100965255581941e-06,2.323081626183927e-05
1.10097045165671e-06,2.350456453972521e-05
1.100975287528398e-06,2.376753375359242e-05
1.100979993813162e-06,2.402919454215454e-05
1.100984680244162e-06,2.429279493052548e-05
1.100989434276334e-06,2.455795315799355e-05
1.100994332590463e-06,2.482971835347002e-05
1.100997166295232e-06,2.498548533483232e-05
1.101e-06,2.513986239511807e-05
1.101000622936223e-06,2.517415490105207e-05
1.101001280050806e-06,2.520968620241068e-05
1.10100208859536e-06,2.525323928473955e-05
1.101003705684468e-06,2.533991549596907e-05
1.101006939862684e-06,2.551141538286913e-05
1.101013408219117e-06,2.584653886017282e-05
1.101020537046782e-06,2.620312433599344e-05
1.101027901628671e-06,2.65570255950146e-05
1.10103580820679e-06,2.692053569299088e-05
1.101044363994188e-06,2.729512190431652e-05
1.10105386644262e-06,2.768925056180516e-05
1.101064675042654e-06,2.811125185276591e-05
1.101077224032941e-06,2.856886843872112e-05
1.101092125497972e-06,2.907151036614197e-05
1.10110799750214e-06,2.956320935812134e-05
1.101124638909758e-06,3.003566756264795e-05
1.101142192447131e-06,3.049167322146486e-05
1.101160785753116e-06,3.093270548139208e-05
1.101180646166527e-06,3.136157287592546e-05
1.101202023948301e-06,3.178012646720823e-05
1.10122519587825e-06,3.218934177194504e-05
1.101250497871342e-06,3.258983241944447e-05
1.101278351166441e-06,3.298198384839981e-05
1.101309302394027e-06,3.336607627618535e-05
1.101344080066368e-06,3.374232326722939e-05
1.101383680246982e-06,3.411084698070088e-05
1.10142950737888e-06,3.447161285674179e-05
1.101483618017264e-06,3.482429076234006e-05
1.101549169303963e-06,3.516797552596343e-05
1.101631309056364e-06,3.550061148993178e-05
1.101727660179979e-06,3.57883337157661e-05
1.10183622189161e-06,3.601780967977467e-05
1.10195875516528e-06,3.619366340472639e-05
1.10209204571038e-06,3.631789775847666e-05
1.102234742590722e-06,3.640080880040223e-05
1.102391572091374e-06,3.6455150192834e-05
1.102568545379127e-06,3.648980226797483e-05
1.102774070580749e-06,3.651153279346893e-05
1.103020212608846e-06,3.652605549834466e-05
1.103324207713779e-06,3.653876150593704e-05
1.103670700060055e-06,3.655318715467721e-05
1.104059070344477e-06,3.657181863611252e-05
1.104490680346375e-06,3.659506546890822e-05
1.104952776974187e-06,3.662111835366445e-05
1.10545470568453e-06,3.664890147141783e-05
1.106009548070169e-06,3.667759334233584e-05
1.106630610699284e-06,3.670647732031856e-05
1.107332921133991e-06,3.673499443672762e-05
1.108132807245127e-06,3.676268803357839e-05
1.109049849160293e-06,3.678924017683335e-05
1.110109736301874e-06,3.681448167756083e-05
1.111347845689589e-06,3.68383608093051e-05
1.11281417338343e-06,3.68608898392617e-05
1.114580158429665e-06,3.688207634369648e-05
1.116747740614266e-06,3.690184191280287e-05
1.11901729901444e-06,3.691732708402641e-05
1.12133562233542e-06,3.692922227995836e-05
1.123759262914751e-06,3.693859044808949e-05
1.126325497311191e-06,3.694601091200751e-05
1.129086747935141e-06,3.695189990156533e-05
1.132095839108016e-06,3.695653227150269e-05
1.135405219425295e-06,3.696010529441133e-05
1.139077055875018e-06,3.696278576839298e-05
1.143191608299846e-06,3.696472507142044e-05
1.147858816546794e-06,3.696606374920023e-05
1.153234660707625e-06,3.696693139313211e-05
1.159547255652856e-06,3.696744548067105e-05
1.167143925712807e-06,3.696771023624356e-05
1.176583233016023e-06,3.69678151864329e-05
1.188832495810726e-06,3.696783312181969e-05
1.2e-06,3.696781944316161e-05
1.200018854853987e-06,3.696261789312353e-05
1.200032560005872e-06,3.696094692811686e-05
1.200059970309642e-06,3.695926653825589e-05
1.200096884540019e-06,3.695846985419016e-05
1.20012604316999e-06,3.69581832559593e-05
1.200160900483372e-06,3.695781227703988e-05
1.200206626418012e-06,3.695729439306144e-05
1.200261775044045e-06,3.695690717320934e-05
1.200333238327947e-06,3.695957166141894e-05
1.200360508989713e-06,3.696417004346137e-05
1.200391893974616e-06,3.697629640213003e-05
1.20041798582547e-06,3.699541424625418e-05
1.200438936906858e-06,3.70197250651939e-05
1.200457848680674e-06,3.705093226672211e-05
1.200475528830436e-06,3.709057179861463e-05
1.200491762331765e-06,3.713867957824383e-05
1.200506414664924e-06,3.719485284246625e-05
1.200519526806768e-06,3.725813647346183e-05
1.200531556609724e-06,3.732896896218437e-05
1.200543233290886e-06,3.741079654464039e-05
1.200555107909183e-06,3.750821123141169e-05
1.200567767014609e-06,3.762839913567168e-05
1.200582540567124e-06,3.779032688843076e-05
1.200601850525286e-06,3.803738700550288e-05
1.200631544132554e-06,3.849861245478303e-05
1.200676103471591e-06,3.939137397106443e-05
1.20068339006575e-06,3.955852806795136e-05
1.200697963254067e-06,3.986743183790824e-05
1.200702214262e-06,3.993435761872349e-05
1.200706728787715e-06,3.998426156630401e-05
1.200711442056888e-06,4.000503651947769e-05
1.200715931770221e-06,3.999061673677161e-05
1.200721037608661e-06,3.993241049174283e-05
1.200726527739374e-06,3.981877076173083e-05
1.200732041297827e-06,3.964870579217881e-05
1.200737248451312e-06,3.943233798539885e-05
1.200742577566063e-06,3.914834854204623e-05
1.200747770972653e-06,3.880276085885111e-05
1.200753126539793e-06,3.835583080238738e-05
1.200759774436647e-06,3.762020388555715e-05
1.20076513849526e-06,3.674306136504134e-05
1.200767427063626e-06,3.660483506983835e-05
1.20076952295701e-06,3.642981890372825e-05
1.200773714743777e-06,3.600159415878255e-05
1.200778327832459e-06,3.545308926273315e-05
1.200782617418673e-06,3.487992082300891e-05
1.200787269493281e-06,3.421068919797886e-05
1.200794790527798e-06,3.300918485453453e-05
1.20080146131533e-06,3.180683726747666e-05
1.200807874618677e-06,3.05208996963565e-05
1.200813859029926e-06,2.92087275442139e-05
1.200818848608701e-06,2.803874413755446e-05
1.200822922889138e-06,2.704358280001597e-05
1.200826270111681e-06,2.621442456419377e-05
1.200829014182339e-06,2.554214301347797e-05
1.200831302262877e-06,2.499925428132407e-05
1.200833296840182e-06,2.454814515688057e-05
1.200835144342777e-06,2.415501635923746e-05
1.200836973746984e-06,2.379361892314302e-05
1.200838926235968e-06,2.344159452094385e-05
1.200841257004284e-06,2.306897051263329e-05
1.20084418746601e-06,2.267426838143975e-05
1.200847064612904e-06,2.236340259306515e-05
1.200849391013181e-06,2.216572384679045e-05
1.200851623749698e-06,2.202209978122135e-05
1.200854052479108e-06,2.191668090333184e-05
1.200856725542925e-06,2.1860800338805e-05
1.200859637645704e-06,2.187075417651115e-05
1.200862812208123e-06,2.196503622090035e-05
1.20086578517686e-06,2.213192555259701e-05
1.200868526419372e-06,2.235275545004054e-05
1.200871197532244e-06,2.262797603730961e-05
1.200874066115312e-06,2.298547351702026e-05
1.200878168812576e-06,2.359620911531517e-05
1.20088161089963e-06,2.418479021725759e-05
1.200884317821835e-06,2.468776634197831e-05
1.200887211712009e-06,2.52543150082782e-05
1.200890671338942e-06,2.594204097109126e-05
1.200893909500771e-06,2.654713272326306e-05
1.20089646038791e-06,2.6956557440948e-05
1.200898503698862e-06,2.723659915884425e-05
1.200900487156741e-06,2.745851081149396e-05
1.20090293843044e-06,2.76734003566218e-05
1.200905852247364e-06,2.784431898559489e-05
1.200908456939941e-06,2.791761524860026e-05
1.200910796316592e-06,2.791074583328998e-05
1.200913259454603e-06,2.782011447127651e-05
1.200916054042515e-06,2.760649645413291e-05
1.200919230173759e-06,2.721271604241661e-05
1.20092282851598e-06,2.656646493691776e-05
1.200926915460445e-06,2.558109637595131e-05
1.200930773422411e-06,2.442952572843166e-05
1.200934276052478e-06,2.322396776532346e-05
1.200937612418839e-06,2.194591370648217e-05
1.200941006121547e-06,2.053404718582207e-05
1.200944759436509e-06,1.887451700859294e-05
1.20094867674584e-06,1.707599409791419e-05
1.200952343593521e-06,1.537477322290056e-05
1.200955750868768e-06,1.381665731523942e-05
1.20095896886788e-06,1.239744146963211e-05
1.200962110044322e-06,1.108934160835395e-05
1.200965331968359e-06,9.85140924008847e-06
1.20096880066825e-06,8.656195419056062e-06
1.200972656450086e-06,7.508877108490594e-06
1.200976974392938e-06,6.455557954667364e-06
1.200981487814354e-06,5.610814960381428e-06
1.200986134997058e-06,5.002860855227945e-06
1.200990901793425e-06,4.643126590483531e-06
1.20099571294417e-06,4.540858114598653e-06
1.201e-06,4.655228585176161e-06
1.201000971515205e-06,4.682401767746946e-06
1.201001862952422e-06,4.756899513324882e-06
1.20100290162632e-06,4.821370133514848e-06
1.2010047566097e-06,4.951356518624914e-06
1.201008329328456e-06,5.242697865719517e-06
1.201014829140721e-06,5.825858359318484e-06
1.201020100217164e-06,6.243289569349215e-06
1.201024378123311e-06,6.526247492893177e-06
1.201028596691342e-06,6.784635544477393e-06
1.201032990413053e-06,7.033257202123727e-06
1.201037637538162e-06,7.275775075254656e-06
1.201042610906526e-06,7.517234048485378e-06
1.201047947882644e-06,7.75990084833438e-06
1.20105367452121e-06,8.004707478007395e-06
1.201059816578008e-06,8.252202580792692e-06
1.201066394595332e-06,8.502584787882477e-06
1.201073424464584e-06,8.756087153922773e-06
1.201080920161473e-06,9.020703680328377e-06
1.201088565714493e-06,9.271203740861948e-06
1.201097538733161e-06,9.551007504640295e-06
1.201106880263879e-06,9.830851901582862e-06
1.201116553519879e-06,1.01090008342102e-05
1.201126912834569e-06,1.039556616016021e-05
1.201138133245318e-06,1.069475257506096e-05
1.20115043445722e-06,1.101171992723478e-05
1.201163951263517e-06,1.134865860427532e-05
1.201178891148926e-06,1.170879368027042e-05
1.201195527623088e-06,1.209723567570245e-05
1.201214121892178e-06,1.251710356326622e-05
1.201235104933619e-06,1.297349706684821e-05
1.201258684858673e-06,1.346303464830083e-05
1.201285067515211e-06,1.3975939306333e-05
1.201314462011201e-06,1.449244279060653e-05
1.201346581365396e-06,1.497954021722824e-05
1.201381153130575e-06,1.541879381106367e-05
1.201405110166783e-06,1.568196099014079e-05
1.201428577080514e-06,1.591574656484955e-05
1.201451126455219e-06,1.612434430417887e-05
1.20147380378958e-06,1.63229908888836e-05
1.201498065871271e-06,1.652701961383278e-05
1.201524641841415e-06,1.674337959678839e-05
1.201554044913705e-06,1.697685209057893e-05
1.201586967352809e-06,1.72332442808014e-05
1.201624058446055e-06,1.751778046819214e-05
1.201666110363074e-06,1.783660829738921e-05
1.201714128474738e-06,1.819729708973022e-05
1.201769376454977e-06,1.860910003378293e-05
1.201833491057545e-06,1.908367631479169e-05
1.201908688443724e-06,1.9636351731116e-05
1.2019980767336e-06,2.028789270872271e-05
1.202106294921121e-06,2.106806352392615e-05
1.202240810349531e-06,2.202240396860021e-05
1.202415121156048e-06,2.322798679006053e-05
1.202629925392575e-06,2.46532020044106e-05
1.202875044264561e-06,2.617775956899397e-05
1.203160172405155e-06,2.778327163982151e-05
1.203462076168829e-06,2.925331844849375e-05
1.203726785330773e-06,3.032762010439574e-05
1.203978419113074e-06,3.116051319032177e-05
1.204253865204211e-06,3.187809540484762e-05
1.20461668858624e-06,3.257630853119569e-05
1.204933305445556e-06,3.300893600437753e-05
1.205189342045322e-06,3.327002753952013e-05
